[17:12:20] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[17:12:20] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Mac OS X:x86_64:10.9.3, installed at /Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre
[17:12:20] [main/DEBUG] [FML/]: Java classpath at launch is /Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/lib/javafx-doclet.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/lib/tools.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/htmlconverter.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_60.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Users/development/Desktop/Mods/StrongSticks_1/out/production/StrongSticks:/Users/development/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/development/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/development/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/development/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/development/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/development/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/development/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/development/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Applications/IntelliJ IDEA 13 CE.app/lib/idea_rt.jar
[17:12:20] [main/DEBUG] [FML/]: Java library path at launch is /Users/development/Desktop/Mods/StrongSticks_1/build/natives
[17:12:20] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[17:12:20] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[17:12:20] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[17:12:20] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[17:12:20] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[17:12:20] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[17:12:20] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[17:12:20] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[17:12:20] [main/DEBUG] [FML/]: Discovering coremods
[17:12:20] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:12:20] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:12:20] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:12:20] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:12:20] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:12:20] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[17:12:20] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[17:12:20] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[17:12:20] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[17:12:20] [main/DEBUG] [FML/]: Injection complete
[17:12:20] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[17:12:20] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[17:12:20] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[17:12:20] [main/ERROR] [FML/]: The minecraft jar file:/Users/development/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[17:12:20] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[17:12:20] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/development/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[17:12:20] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[17:12:20] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[17:12:20] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:12:20] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[17:12:20] [main/DEBUG] [FML/]: Injection complete
[17:12:20] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[17:12:20] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[17:12:20] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[17:12:20] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:12:20] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:flower_pot 390 net.minecraft.item.ItemReed@1fe01e3 (req. id 390)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:carrot 391 net.minecraft.item.ItemSeedFood@2229ca8b (req. id 391)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:potato 392 net.minecraft.item.ItemSeedFood@65b07d32 (req. id 392)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:baked_potato 393 net.minecraft.item.ItemFood@25eb91c6 (req. id 393)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:poisonous_potato 394 net.minecraft.item.ItemFood@caf719d (req. id 394)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:map 395 net.minecraft.item.ItemEmptyMap@6bb6b8cd (req. id 395)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@291ed1fa (req. id 396)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@29ba2be8 (req. id 397)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@154f6189 (req. id 398)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@21c1ef0c (req. id 399)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@43350e24 (req. id 400)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@73249c54 (req. id 401)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@a8182c5 (req. id 402)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@784fd2c7 (req. id 403)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@40974486 (req. id 404)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@b13da8b (req. id 405)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@4470e15b (req. id 406)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@4edb4077 (req. id 407)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@1c656d13 (req. id 408)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@46dc08f5 (req. id 417)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@17d0312b (req. id 418)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@654c0a43 (req. id 419)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@57d21cd6 (req. id 420)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@3d96b220 (req. id 421)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@70887276 (req. id 422)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@3235541d (req. id 2256)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@4b2555ab (req. id 2257)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@1b7418 (req. id 2258)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@a62d3b6 (req. id 2259)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@5e39570d (req. id 2260)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@68246cf (req. id 2261)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@52f6c35f (req. id 2262)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@4694bc86 (req. id 2263)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@4ee5259d (req. id 2264)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@26088ee2 (req. id 2265)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@7bdcaaef (req. id 2266)
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@545a7070 (req. id 2267)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@79e9f5b1 for ItemBlock net.minecraft.item.ItemBlock@7a52c029 at id 148, original id requested: 148
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@7a52c029 (req. id 148)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@3fc52f9e for ItemBlock net.minecraft.item.ItemBlock@4ec6027c at id 81, original id requested: 81
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@4ec6027c (req. id 81)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@37c6de20 for ItemBlock net.minecraft.item.ItemBlock@29cd434b at id 21, original id requested: 21
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@29cd434b (req. id 21)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@7febaf45 for ItemBlock net.minecraft.item.ItemBlock@62fd065d at id 152, original id requested: 152
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@62fd065d (req. id 152)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@69d03291 for ItemBlock net.minecraft.item.ItemBlock@51acf670 at id 128, original id requested: 128
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@51acf670 (req. id 128)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@127f0b26 for ItemBlock net.minecraft.item.ItemBlock@32675cf4 at id 133, original id requested: 133
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@32675cf4 (req. id 133)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6652f115 for ItemBlock net.minecraft.item.ItemBlock@2007b106 at id 135, original id requested: 135
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@2007b106 (req. id 135)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@75624cae for ItemBlock net.minecraft.item.ItemBlock@58f71157 at id 103, original id requested: 103
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@58f71157 (req. id 103)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@79347d75 for ItemBlock net.minecraft.item.ItemBlock@44939462 at id 42, original id requested: 42
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@44939462 (req. id 42)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5f99484f for ItemBlock net.minecraft.item.ItemBlock@34f2d11a at id 163, original id requested: 163
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@34f2d11a (req. id 163)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@5013825f for ItemBlock net.minecraft.item.ItemMultiTexture@15ba1da3 at id 6, original id requested: 6
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@15ba1da3 (req. id 6)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@63ef6329 for ItemBlock net.minecraft.item.ItemBlock@6defc379 at id 1, original id requested: 1
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@6defc379 (req. id 1)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@3143f31d for ItemBlock net.minecraft.item.ItemBlock@180a7552 at id 10, original id requested: 10
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@180a7552 (req. id 10)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@2cdfc5a7 for ItemBlock net.minecraft.item.ItemBlock@569c66d2 at id 84, original id requested: 84
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@569c66d2 (req. id 84)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2bfeb31d for ItemBlock net.minecraft.item.ItemBlock@3622916a at id 108, original id requested: 108
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@3622916a (req. id 108)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@6cdb177d for ItemBlock net.minecraft.item.ItemBlock@1778e1ea at id 151, original id requested: 151
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@1778e1ea (req. id 151)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@1f9654c3 for ItemBlock net.minecraft.item.ItemPiston@4c22980e at id 33, original id requested: 33
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@4c22980e (req. id 33)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@1506291d for ItemBlock net.minecraft.item.ItemSnow@2297f1ff at id 78, original id requested: 78
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@2297f1ff (req. id 78)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@46d961db for ItemBlock net.minecraft.item.ItemBlock@2590ae17 at id 40, original id requested: 40
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@2590ae17 (req. id 40)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@640014df for ItemBlock net.minecraft.item.ItemBlock@3d957b45 at id 8, original id requested: 8
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@3d957b45 (req. id 8)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@79c24c4a for ItemBlock net.minecraft.item.ItemBlock@20d00e99 at id 54, original id requested: 54
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@20d00e99 (req. id 54)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@4c9534e6 for ItemBlock net.minecraft.item.ItemCloth@6a155d66 at id 35, original id requested: 35
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@6a155d66 (req. id 35)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1b243bba for ItemBlock net.minecraft.item.ItemBlock@20a709f3 at id 16, original id requested: 16
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@20a709f3 (req. id 16)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@519e5c2a for ItemBlock net.minecraft.item.ItemPiston@367e4144 at id 29, original id requested: 29
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@367e4144 (req. id 29)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@30d4540b for ItemBlock net.minecraft.item.ItemBlock@1aeef34f at id 7, original id requested: 7
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@1aeef34f (req. id 7)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@7e34886a for ItemBlock net.minecraft.item.ItemBlock@3da7d559 at id 13, original id requested: 13
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@3da7d559 (req. id 13)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@62472bf for ItemBlock net.minecraft.item.ItemBlock@55a7e5ae at id 58, original id requested: 58
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@55a7e5ae (req. id 58)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@181775d6 for ItemBlock net.minecraft.item.ItemBlock@1d82e71 at id 72, original id requested: 72
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@1d82e71 (req. id 72)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@37b67f85 for ItemBlock net.minecraft.item.ItemBlock@17d0fda9 at id 87, original id requested: 87
[17:12:23] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@17d0fda9 (req. id 87)
[17:12:23] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@4042c516 for ItemBlock net.minecraft.item.ItemMultiTexture@19bd6e76 at id 162, original id requested: 162
